時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
06:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
06:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:17,0,0,0,0.4,0.4,0.4,0,0,0.2,0.6,0,0,0.8,0.6,0,0,
07:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:19,0,0,0,0,0,1,0,0,0,0.2,0,0,0,0.2,0,0,
07:20,0,0,0,0,0,0,0.6,0,0.8,0.4,0,0,0.8,0.8,0,0,
07:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:22,0,0,0,0,0,0.8,0.2,0,0.4,0.4,0,0,0.6,0,0,0,
07:23,0,0,0,0,0,0,0.2,0,0.2,0.8,0,0,0.2,0.4,0,0,
07:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:25,0,0,0,0.6,0,0,0,0.8,0.2,0.4,0,0,0.2,0.2,0,0,
07:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:27,0,0,0,0,0.2,0,0.2,0,0,0.4,0,0,0.4,0.2,0.4,0,
07:28,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0.2,1,0,
07:29,0,0,0,0,0.4,0,0,0,0.2,0.2,0,0,0,0.6,0,0,
07:30,0,0,0,0.8,0.4,0.4,0,0,0,0.8,0,0,0,0,0,0,
07:31,0,0,0,0,0,0,0,0.4,0.6,0.8,0,0,0,0,0,0,
07:32,0.2,0,0,0.4,0.4,0.4,0,0,0,0.4,0,0,0.4,0,0,0.2,
07:33,0,0.8,0,0,0,0,0,0,0.2,0.4,0,0,0.4,0.4,0.2,0,
07:34,0,0,0,0,0,0.2,0,0.6,0.2,0,0,0,0.8,0.2,0.2,0,
07:35,0,0,0,0,0,0,0,0.6,0,0,0,0,0.6,1,0,0,
07:36,0,0,0,1,0,1.6,0,0,0,0.4,0,0,0.6,0,0,0,
07:37,0,1.6,0,0,0,0.6,0.2,0,0,0,0,0,0.4,0,0,0,
07:38,0,0,0,0,0.4,0,0,0,0,0,0,0,0.4,0,0.8,0,
07:39,0,0,0,0.2,0,0.4,0,0,0,0,0,0,1,0,0,0,
07:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:41,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0.2,0,0,0,
07:42,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0,0,0,
07:43,0,1.2,0,0.2,0,0,0,0,0.4,0,0,0,0.6,0,0,0,
07:44,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0.4,0,
07:45,0,0,0,0,0.6,0.8,0,0,0.6,0,0,0.2,0.4,0.4,0,0,
07:46,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0.2,0,0,0,
07:47,0,0,0,0.6,0,0,0,0.8,0.2,0,0,0,0.2,0.2,0,0,
07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:49,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0.4,0,0,0.2,
07:50,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0.4,0,0.8,0,
07:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:52,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0.4,0,0,
07:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
07:54,0,0,0,0,0,1.2,0,0.6,0.2,0,0,0,0.4,0,0,0,
07:55,0,0,0,0,0,0.8,0,0.6,0.2,0,0,0,0.6,0,0,0,
07:56,0,0,0,0.4,0,0,0,0.4,0,0.6,0,0,0,0,0,0,
07:57,0,0,0,0,0.6,0.2,0.4,0,0.2,0.4,0,0.2,0.2,0,0,0,
07:58,0,0,0,0,0,0,0,0.4,0,0,0,0,0.2,0.6,0,0,
07:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:00,0,0,0,0.4,0,0.4,0.4,0.4,0.6,0.6,0,0,0.6,0,0,0,
08:01,0,0,0,0,0,0.2,0,0,0.8,0.8,0,0,0,0,0,0,
08:02,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,
08:03,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.8,0,
08:04,0,0,0,0,1.4000000000000001,0,0,0,0,0,0,2,1.7999999999999998,0,0,0,
08:05,0,0,0,0,0,0,0.8,0.8,0,3.4000000000000004,0,0,1,1.7999999999999998,0.2,0.2,
08:06,0,0,0,1,0,0,0.2,0.2,0.2,0.8,0,0,0.4,0,0,0,
08:07,0,0,0,0.2,0,0,0.2,0,0.2,0.6,0,0,0,0,0,0.2,
08:08,0,0,0,0,0,0,0,0,0.8,0.6,0,0,0.4,0,0,0,
08:09,0,0,0,0,0,0,0,0.6,0.2,0,0,0,0.2,0.2,0,0,
08:10,0,0,0,0,1.6,0,0,0,0.2,0,0,0,0,0,0,0,
08:11,0,0,0,0.2,0,0,0,0.4,0.6,0,0,0.2,1,0.6,0,0,
08:12,0,0,0,0,0,0,0.2,0,0.2,0.6,0,0,0.4,0,0,0,
08:13,0,0,0,0,0,0,0.2,1.2,0.2,0,0,0,0,0.6,0,0,
08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:15,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,
08:16,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0.4,0,0,0,
08:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:18,0,0,0,0,0,0.2,0,0.4,0.2,0.6,0,0,0.4,0.2,0,0,
08:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:20,0,0,0,0,0,0,0,0.4,1,0,0,0,2.4,0,0,0,
08:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:22,0,0,0,0,0,0,0.4,1.7999999999999998,1.2,1.6,0,0,0.4,2,0,0,
08:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:27,0,0,0,0,0,0.8,0,0.6,0,0,0,0,0.2,0.4,0,0,
08:28,2.6,0,0,0.4,0.4,0,0,2.4,0.8,0.2,0,0,12.2,0,0.4,0,
08:29,0,0,0,0,1.6,0,0,0,0,0.8,0,0,0.2,0,0,0,
08:30,0,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,
08:31,0,0,0,0,0,1.2,0,0,0.2,0,0,0,0.4,0.2,0,0,
08:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:34,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,
08:35,0,0,0,1.2,3.4000000000000004,1.2,0,3.4000000000000004,4,0,0,0,7.8,2,1.7999999999999998,0,
08:36,0,0,0,0.8,1,0.4,0,0,0.6,1.6,0,0,1,0.2,0,0,
08:37,0,0,0,9.8,0,15,0,0,1.4000000000000001,0,0,0,21.8,2.4,0,0,
08:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:42,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0.2,0.2,0,0,
08:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:45,0,0,0,0,0,0,2.4,0,2.4,2.4,0,0,0,0,0,0,
08:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:47,0,0,0,0,0,0,0.2,0,0.2,0.4,0,0,0,0,0,0,
08:48,0,0,0,0,0,0,0,0,0,0.8,0,0,0.2,0.2,0,0,
08:49,0,0,0.8,0.6,0.4,0.6,0.4,0,0.2,0.4,0,0,0.8,0.6,0,0,
08:50,0,0,0,0,0,0,0,0,1.4000000000000001,0,0,0,5.6000000000000005,0,0,0,
08:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:52,0,0,0,0.2,0,0,0.2,0,0.6,0.4,0,0,5.800000000000001,0,5.6000000000000005,0,
08:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:54,0,6.800000000000001,0,0,0,0,26.200000000000003,3.2,7.199999999999999,16.8,0,0,0,19,0,0,
08:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08:57,0,0,0,0,0,0,0.2,1,0.6,0.2,0,0,0.2,0.2,0,0,
08:58,0,0,0,0.2,0.2,0,0,0,0,0.6,0,0,0.2,0.2,0,0,
08:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,
09:01,0,0,0,0.2,0,0,0,0.2,0.2,0.4,0,0,0.2,0,0.2,0.2,
09:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:03,0,0,0,0,2,0,0,0,0.8,2,0,0,1.6,3,0,0,
09:04,0,0,0,0,0,20.200000000000003,0,5,4.2,0,0,0,27,3.2,0,0,
09:05,0,0,1.4000000000000001,0,0,0,1.2,0,0.4,1.7999999999999998,0,0,0,0,0,0,
09:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:07,0,0,2.1999999999999997,0,11,0,0,0,0,0,0,0,0,0,0.4,0,
09:08,0,0,0,0,2.6,0,0,1.7999999999999998,6.4,0,0,0,2.1999999999999997,0,0,0,
09:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:10,0,0,0,4.8,0,13.600000000000001,0,0,0.6,0,0,0,13.4,1.4000000000000001,0,0,
09:11,0,0,0,3,0,14.000000000000002,0,0,0.2,0,0,0,19.8,3.8,0,0,
09:12,0,0,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,
09:13,0,0,0,0.4,0,0.4,0,0.8,0.4,0,0,0,0.2,0,0,0,
09:14,0,0,0,0,0.2,0.6,0,1.4000000000000001,0.2,0,0,0,0,0.2,0,0,
09:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:17,0,0,0,0.2,0,0.6,0,0.4,0.4,0,0,0,1.2,0,0,0,
09:18,0,1.6,0,0,0,0,0,0.6,0,0,0,0,0.2,0,0,0,
09:19,0,0,0,0.4,0,0,0,0.8,0,0.4,0,0,0,0.8,0,0,
09:20,0,0.4,0,0,0,0,0,1.2,0.6,0,0,0,0.2,0,0,0,
09:21,0,0,0,0,17,8.6,0,23,19.6,1.7999999999999998,0,0,44,22.2,0,0,
09:22,0,0,0,0.4,5.800000000000001,1.4000000000000001,0,8.6,10.2,5.800000000000001,0,0,11.799999999999999,6.2,1.6,0,
09:23,0,1,0,0,0.4,9.4,0,0,0,0.4,0,0,0.6,0.4,0,0,
09:24,0,0,0,0.6,0,0,0,0,0,0,0,0,0.6,0,0,0,
09:25,0,0,0,0,0,0,0.4,1,0.2,0.2,0,0,0.4,0,0.8,0,
09:26,0,0,0,1.7999999999999998,0,0.8,0,1.6,0.8,0,0,0,2,0.8,0,0,
09:27,0,0,0,0,1.7999999999999998,0,0,10.2,10.6,8.4,0,0,12,0,0,0,
09:28,0,0,0,0.8,0,0,0,0,0.2,0.6,0,0,0.2,0,0,0,
09:29,0,0,0,0,0,0.4,0,0,0,0,0,0,0.2,0,0,0,
09:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:31,0,0,0,0,12.6,23.200000000000003,0,2.4,18.4,0,0,0,35.4,0,0,0,
09:32,0,0,0,0,0,0.8,0,0,0,0,0,0,0.2,0,0,0,
09:33,0,0,0,0,0.6,1.7999999999999998,0.4,0,0,0,0,0,0,0.4,0,0,
09:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:38,0,0,0,0,0,0,0.2,0,0.4,0.6,0,0,0,0.2,1.4000000000000001,0,
09:39,0,4.8,0.8,0,0,0,2,1.2,0,0,0,0,0,0.8,0,0,
09:40,0,0,0,0,0,0.8,0,1.6,0.4,0.2,0,0,0.2,0.4,0,0,
09:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:43,0,0,0,1.2,0,0.8,0,0,0,0,0,0,0.4,0,0,0,
09:44,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.6,0,
09:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:46,0,0,0,1.2,0,0,0,0,0.2,0.4,0,0,0.2,0,0,0,
09:47,0,0,0,0.2,1.4000000000000001,5.2,0.2,0.6,2.1999999999999997,0.2,0,0,8.200000000000001,0.6,0.2,0,
09:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:49,0,0,0,0,2.6,2.8000000000000003,0,0,0,0,0,0,2.4,0.6,0,0,
09:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:51,0,0,0,0,61.4,10,0,0,4.6,0,0,0,42.6,0,0,0,
09:52,0,0.4,0,0,0,0.4,0.2,0,0.6,0,0,0,6.4,0,3.5999999999999996,0,
09:53,0,0,0,17.4,12.6,0,0,0.4,10.8,22.8,0,0,0,0,0,2.6,
09:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:55,0,0,0,0,0.2,1,0,1.4000000000000001,0.2,4.6,0,0,5.6000000000000005,2.4,2,0,
09:56,1,0,0,0,0,1,0,0,0,0.2,0,0,1,0,0.6,0,
09:57,0,0,0,0,0,0,0,0.2,3,6.6000000000000005,0,0,1,3.8,0,0,
09:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09:59,0,0,0,0,0,0,0,0.6,0,0,0,0,0.2,0,0.8,0,
10:00,0,0,0,0,0,0,0,0,0,0.6,0,0,0,1,0,0,
10:01,0,0,0,0,0,0.4,0,0,0,1,0,0,1,0.6,0,0,
10:02,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0.6,0,0,0,
10:03,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.4,0,0,
10:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:05,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0.2,0,0,0,
10:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:09,0,0,0,0,0,0.6,0,0,0,0.4,0,0,0.4,0.2,0,0,
10:10,0,0,0,0.4,0,0,0,0.2,0.2,0.2,0,0,0.2,0,0.4,0,
10:11,0,0,0,0.2,0,0.4,0,0.2,0,0,0,0,0.4,0.2,0,0,
10:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:13,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0.8,0,0,0,
10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:17,0,0,0,0,0,0,1.2,0,0,2,0,0,0,0,0,0.2,
10:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:20,0,0,0,0,0,0.4,0,0.4,0.4,0,0,0,0.2,0,0.4,0,
10:21,0,0.2,0,0,1.2,0,0.2,0,0.4,0.6,0,0,0,0,0,0,
10:22,0,0,0,0.2,0.8,0,0,0,0.2,0.4,0,0,0.2,0,0,0,
10:23,0,0,0,0,0.4,0,0,1,0.8,0,0,0,0.6,0,0,0,
10:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:25,0,0,0,0,0,0,0,0,0,0.2,0,0,0.8,0.8,0,0,
10:26,0,0,0,0,0,0,0,2.1999999999999997,0.8,0,0,0,0,0,0,0,
10:27,0,0,0,0,0,0.8,0.6,0,0.2,0.6,0,0,0,0,0,0,
10:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:30,0,0,0,0,0,0.6,0,0,0,1.7999999999999998,0,0,0.2,0,0,0,
10:31,0,0,0,0,0.2,0,0.6,0,0.4,0.6,0,0,0,0,0,0,
10:32,0,0,0,0,0,0,0,0.6,0,0.6,0,0,0,1,0.4,0,
10:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:34,0,1.7999999999999998,0,0,0,0,0.4,1,1.2,1,0,0,0,0.4,0,0,
10:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:36,0,0,0,0,20.4,5.4,0,0,3.2,0,0,0,14.2,8.200000000000001,2.4,0,
10:37,0,0,0,0,0,0.6,0.2,0.4,0.2,0.4,0,0,1.7999999999999998,4,0.4,0.2,
10:38,0,2.6,0,0,1.7999999999999998,1.4000000000000001,0.8,0,0,0.8,0,0,0,0,0,0,
10:39,0,0,0,0,0,0,0,0.2,0.2,0.4,0,0,0.2,0,0,0,
10:40,0,0,0,0,0,1,0,0.8,1.2,0,0,0,0,0,0,0,
10:41,0,0,0,1,0,0,0,0.2,0,0,0,0,0.8,0.2,0.2,0,
10:42,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0.2,0,0,0,
10:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:44,0,0.2,0,0.4,0,0,0,0.2,0.2,0.2,0,0,0.4,0.2,0,0,
10:45,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0.2,0,0,0,
10:46,0,0.4,0,0.4,0.6,0.2,0.2,0,0.2,0.2,0,0,0.2,0,0,0.2,
10:47,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0.2,0,0,0,
10:48,0,0,0,0,0.2,0,0,0.2,0.4,0.4,0,0.2,0.4,0,0,0,
10:49,0,0,0,0,0,0,0,0.2,0,0,0,0,6.2,1.4000000000000001,0.2,0,
10:50,0,0,0,0,0,0,0,0,0,0.2,0,0,0.4,0,0.2,0.2,
10:51,0,1.2,0,0,0.2,0,0,0.4,0,0.2,0,1.7999999999999998,0.2,0.2,0,0,
10:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10:53,0,0,0,81.2,308.59999999999997,51.800000000000004,1820.2000000000003,786.8000000000001,657.8000000000001,341.59999999999997,0,0,1085.8,0,0,609.1999999999999,
10:54,0,0,0,282.2,1465.6000000000001,241.8,2203.8,2228.2,498.00000000000006,1634.4,15.2,0,126.6,0,0,388,
10:55,0,0,0,259.8,1352.8,240.79999999999998,2163.2000000000003,2143.6,511.2,1627.4,13.600000000000001,0,142.79999999999998,0,0,403,
10:56,0,0,0,271,1338.2,243.6,2149.4,2151.4,509.6,1620.7999999999997,14.2,0,141.4,0,0,357,
10:57,0,0,0,248,1370.2,235.8,2161.4,2160.6000000000004,497.6,1623.4,14.399999999999999,0,140.2,0,0,347.40000000000003,
10:58,0,0,0,238.60000000000002,1392.2,250.99999999999997,2208.6,2206.4,511.00000000000006,1677,14.000000000000002,0,133.6,0,0,356,
10:59,0,0,0,238.79999999999998,1376.6,243.4,2187.6,2174.2000000000003,507.59999999999997,1666.4,13.8,0,131.6,0,0,360,
11:00,0,0,0,231.99999999999997,1393.3999999999999,237.6,2208.4,2197.2000000000003,497.20000000000005,1656.8000000000002,14.799999999999999,0,139.79999999999998,0,0,381.8,
11:01,0,0,0,302.4,1377.8,230.20000000000002,2158.6,2177,491.8,1616.6000000000001,13.8,0,147.4,0,0,356.2,
11:02,0,0,0,293,1369.8,252.8,2156,2145.7999999999997,501.40000000000003,1587,13.600000000000001,0,154.6,0,0,375.4,
11:03,0,0,0,254.2,1385.3999999999999,263.4,2156.4,2120.6,497.20000000000005,1582.8,12.8,0,150.6,0,0,354.4,
11:04,0,0,0,220.6,1363.6,248.8,2144.6000000000004,2112.2,491.2,1630.9999999999998,11.4,0,141.6,0,0,318,
11:05,0,0,0,150.4,1103.2,194.6,1960.2,1904,458.6,1499.2,6.2,409.99999999999994,159.4,4.6,0,288,
11:06,0,0,0,0,53.2,1,979.4000000000001,1011.4000000000001,301.6,973.4,0,2089,218.00000000000003,0,0,53.400000000000006,
11:07,0,0,0,0,78.60000000000001,7.6,949.2,957.6,278,980.1999999999999,0,1995,229.6,0,0,0,
11:08,0,0,0,0,86.2,4.2,951.4,968.4,283,996.1999999999999,0,2002,220.4,0,0,0,
11:09,0,0,0,0,140.2,0,1101.3999999999999,1135.6,321.6,1050.3999999999999,0,1947.8000000000002,183,0,0,96.2,
11:10,0,0,0,0,129.6,7.3999999999999995,1003.4000000000001,1007.6,287.8,1015.4,0,1933.6,211,0,0,5.6000000000000005,
11:11,0,0,0,0,72.6,5.2,945.4000000000001,950.6,278.4,998.4,0,2041.4,215,0,0,0,
11:12,0,0,0,0,2.4,0,851.6,901.4,267.4,947.6000000000001,0,2185,217.20000000000002,0,0,0,
11:13,0,0,0,0,149.2,3.4000000000000004,1058.2,1060.8,301,1025.6,0,1933.2,203.6,0,0,56.2,
11:14,0,0,0,0,39.4,3.4000000000000004,890,913.1999999999999,269,964.4,0,2141.6,220.6,0,0,0,
11:15,0,0,0,0,5,0,836.2,934.6,264.59999999999997,940.6,0,2162.8,218.00000000000003,0,0,0,
11:16,0,0,0,0,139,3.2,1058.3999999999999,1077.2,310.2,1020.8000000000001,0,2003.6000000000001,210,0,0,102.8,
