時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
07:12,0,2.4,0,0,0,0,27.400000000000002,0,
07:13,0,3,0,0,0,0,27.200000000000003,0.4,
07:14,0,2.4,0,0.6,1.6,0,24.2,0.6,
07:15,0,2,0.2,0.2,0.8,0,24.8,2.4,
07:16,0,2.1999999999999997,0,0.6,0.8,0,26.200000000000003,0.6,
07:17,0,1.2,0,0,0,0,24.6,3.4000000000000004,
07:18,0,2.1999999999999997,0,1,0.6,0,23.599999999999998,2.4,
07:19,0,2.6,0,0,0.8,0,25.4,0,
07:20,0,1.4000000000000001,0,0,0,0.2,25.4,1.6,
07:21,0,2.6,0,0,0,0,25,0,
07:22,0,2.6,0,0,0,0,25.8,0,
07:23,0,2.8000000000000003,0,0,0.8,0,23.599999999999998,0,
07:24,0,1.7999999999999998,0,0,0,0,25.8,2.1999999999999997,
07:25,0,1.4000000000000001,0,0,0,0,28.599999999999998,0.6,
07:26,0,2,0,0,0,0,27.6,1.4000000000000001,
07:27,0,2.1999999999999997,0,0,0,0,25.2,0,
07:28,0,3.2,0,0.6,1.6,0,21,0.6,
07:29,0,2.8000000000000003,0,0,0.2,0,24.8,0,
07:30,0,3,0,0.8,0,0,24.2,0.4,
07:31,0,1.7999999999999998,0,0.4,0.2,0,18.8,6.6000000000000005,
07:32,0,1.2,0,0,0,0,24.4,4.3999999999999995,
07:33,0,1.4000000000000001,0,0,0,0,28.799999999999997,0.4,
07:34,0,2.1999999999999997,0,0,0,0,27,1.4000000000000001,
07:35,0,2.1999999999999997,0,0.4,1.2,0,23.200000000000003,1.6,
07:36,0,2,0,0.6,0.6,0,27.400000000000002,0.4,
07:37,0,2.6,0,0.6,0.6,0,25.4,0.6,
07:38,0,2,0,0,0,0,28.000000000000004,0.4,
07:39,0,2,0,0,0,0,26.8,2.6,
07:40,0,2,0,0.6,0.8,0,28.199999999999996,0.4,
07:41,0,2.1999999999999997,0,0,0,0,27,0.4,
07:42,0,3,0,0.6,0.6,0,20.599999999999998,2.4,
07:43,0,1.2,0,0,0,0,29.799999999999997,0.6,
07:44,0,1.7999999999999998,0,0,0,0,28.599999999999998,0.6,
07:45,0,1.6,0,0,0,0,26,1,
07:46,0,1.2,0,0,0,0,28.999999999999996,0.6,
07:47,0,1,0,0,0,0.2,24.2,3.4000000000000004,
07:48,0,1.7999999999999998,0,0,0,0,28.599999999999998,1,
07:49,0,1.6,0,0,0,0,25.4,1.2,
07:50,0,2.4,0,0.2,0.8,0,24,0.2,
07:51,0,2.4,0,0.6,0.6,0,21,3.2,
07:52,0,1.6,0,0.2,0,0,26.400000000000002,0.8,
07:53,0,2.4,0,0.2,0.6,0,26.8,0.8,
07:54,0,2.6,0,0,0,0,27.200000000000003,0,
07:55,0,2,0,0,0,0,28.199999999999996,0.4,
07:56,0,2.6,0,0.4,1.4000000000000001,0,23,0.2,
07:57,0,2.1999999999999997,0,0,0,0,28.199999999999996,0.8,
07:58,0,2,0,0,0,0,26.6,0.8,
07:59,0,2.6,0,0.4,0.6,0,26.6,0.6,
08:00,0,1.6,0,0,0,0,30.2,0,
08:01,0,2.1999999999999997,0,0,0,0,27.800000000000004,0.4,
08:02,0,1.7999999999999998,0,0,0,0,26.400000000000002,1.2,
08:03,0,2.4,0,0,0,0,27.400000000000002,0.4,
08:04,0,1.7999999999999998,0,0,0,0,29.2,0.2,
08:05,0,1.2,0,0,0,0,26.8,3.8,
08:06,0,3.5999999999999996,0,0,0,0,24.8,0.2,
08:07,0,1.6,0,0,0,0,27,1.4000000000000001,
08:08,0,2.1999999999999997,0,0.6,0.6,0,24.6,2,
08:09,0,2.1999999999999997,0,0.4,0,0,24.6,1.6,
08:10,0,2,0,0,0,0,27.800000000000004,0.4,
08:11,0,2.6,0,0,0,0,25.6,1.6,
08:12,0,1.6,0,0,0,0,27.800000000000004,1.4000000000000001,
08:13,0,2.4,0,0,0.8,0,25.4,0.6,
08:14,0,2.8000000000000003,0,0.4,0.6,0,24.2,2.4,
08:15,0,2.4,0,0.4,1.4000000000000001,0,24.8,1.6,
08:16,0,3.2,0,0,0,0,25.6,0.6,
08:17,0,3.8,0,0.6,0.8,0,23,0.2,
08:18,0,1.6,0.2,0,0,0,29.799999999999997,0,
08:19,0,2.4,0,0.2,0.4,0,24.4,1,
08:20,0,2.1999999999999997,0.2,0.4,0.2,0,26.400000000000002,1.6,
08:21,0,2.8000000000000003,0,0.4,0,0,26.400000000000002,0,
08:22,0,1.7999999999999998,0,0.4,0.4,0,28.599999999999998,0.4,
08:23,0,2.4,0.4,0.4,0.6,0,25.8,0,
08:24,0,2.1999999999999997,0,0,0,0,27.400000000000002,0,
08:25,0,2,0,0,0,0.2,25.8,2.1999999999999997,
08:26,0,2.8000000000000003,0.2,0,0,0,25.8,0,
08:27,0,2.6,0,0.8,0.6,0,24.4,0.4,
08:28,0,2.1999999999999997,0,0,0,0,24.2,1.7999999999999998,
08:29,0,3,0,0.6,0.6,0,24.6,0.8,
08:30,0,2.1999999999999997,0,0,0,0,27.6,0.4,
08:31,0,2.4,0,0.4,0,0,26.6,0.2,
08:32,0,2,0,0,0,0,28.999999999999996,0.6,
08:33,0,1.4000000000000001,0,0,0,0,28.999999999999996,1.2,
08:34,0,1.7999999999999998,0,0,0,0,28.799999999999997,0,
08:35,0,2.6,0,0.6,0.8,0,25.8,0.2,
08:36,0,1.4000000000000001,0,0,0,0,31,0.2,
08:37,0,2.8000000000000003,0.2,0,0,0,28.000000000000004,0.2,
08:38,0,2.4,0,0,0,0,27.800000000000004,0.2,
08:39,0,3.5999999999999996,0,0.8,1.2,0,22.400000000000002,0.4,
08:40,0,2,0,0,0,0,25.8,2.6,
08:41,0,1.4000000000000001,0,0.2,0.8,0,27.200000000000003,1,
08:42,0,2,0,0.2,0.4,0,26.6,0.4,
08:43,0,2.4,0,0.2,0,0,26.400000000000002,0.2,
08:44,0,2.1999999999999997,0,0.2,0.4,0,27,0.2,
08:45,0,1.7999999999999998,0.6,0,0,0,26.200000000000003,2,
08:46,0,1.4000000000000001,0,0,0,0,29.799999999999997,0.2,
08:47,0,2.4,0,0,0,0.4,24.6,1.6,
08:48,0,2.4,0,0,0,0,28.799999999999997,0.4,
08:49,0,2.6,0,0.2,0,0,24.2,2.4,
08:50,0,1.6,0,0,0,0,28.799999999999997,0,
08:51,0,2.4,0,0,0,0,26.6,1,
08:52,0,2.8000000000000003,0,0.4,1.6,0,23.400000000000002,0.2,
08:53,0,1.4000000000000001,0,0,0,0,28.199999999999996,2.6,
08:54,0,1.7999999999999998,0.2,0,0,0,24.4,3,
08:55,0,2.6,0,0.4,0.8,0,24.6,0.4,
08:56,0,1.4000000000000001,0,0.6,0.6,0,26.400000000000002,3,
08:57,0,2.4,0,0.4,0.4,0,25.4,0.4,
08:58,0,2.4,0,0,0,0,25.8,0.2,
08:59,0,2.1999999999999997,0,0.4,0,0,26.400000000000002,0.2,
09:00,0,1.7999999999999998,0,0,0,0,28.599999999999998,0.6,
09:01,0,2,0,0,0,0,25.4,1.6,
09:02,0,2.4,0,0,0,0,24.6,2.1999999999999997,
09:03,0,2.4,0,0,0,0,26.6,0.2,
09:04,0,1.2,0,0,0,0,28.599999999999998,0.2,
09:05,0,2.4,0,0.2,0.8,0,25.8,0.6,
09:06,0,1.4000000000000001,0,0,0,0,28.000000000000004,0,
09:07,0,2,0,0,0,0,27.400000000000002,0.6,
09:08,0,3.2,0,0.8,0.8,0,25.2,0.2,
09:09,0,1.6,0,0,0,0,23,4.3999999999999995,
09:10,0,1.4000000000000001,0,0.6,1,0,19,6.800000000000001,
09:11,0,3.4000000000000004,0,0.6,1.2,0,22.8,0.6,
09:12,0,2,0,0,0,0,24,4.2,
09:13,0,1.7999999999999998,0,0,0,0,27.800000000000004,1,
09:14,0,2.6,0.2,0,0,0,28.999999999999996,0.6,
09:15,0,3,0,0.6,0,0,25.8,0.4,
09:16,0,3.2,0,0,0.6,0,25.4,0.2,
09:17,0,1.7999999999999998,0,0,0,0,29.4,0.2,
09:18,0,1.7999999999999998,0,0,0,0,28.199999999999996,0.2,
09:19,0,2.4,0,0.4,0.2,0,22.8,4.8,
09:20,0,1.7999999999999998,0,0,0,0,27.400000000000002,2.1999999999999997,
09:21,0,2.4,0,0,0,0,26.8,0.4,
09:22,0,2.6,0,0,0,0,23.799999999999997,3,
09:23,0,2,0,0,0,0,27.400000000000002,0,
09:24,0,0.8,0,0,0,0,33,0.4,
09:25,0,2.4,0,0,0,0,28.4,0,
09:26,0,1.4000000000000001,0,0,0,0,27.800000000000004,2.4,
09:27,0,2.8000000000000003,0,0,0,0,26.400000000000002,0.8,
09:28,0,2,0,0,0,0,26.200000000000003,2.1999999999999997,
09:29,0,2.6,0.4,0,0,0,28.599999999999998,0,
09:30,0,2.6,0,0,0,0,26.200000000000003,0.4,
09:31,0,3.5999999999999996,0.4,0.6,1.4000000000000001,0,22.400000000000002,0,
09:32,0,2.6,0,0,0,0,27.400000000000002,0,
09:33,0,2.1999999999999997,0,0.2,0.4,0,27.400000000000002,0.4,
09:34,0,2,0,0,0,0,29.799999999999997,0.2,
09:35,0,2.8000000000000003,0,0,0,0,25.6,0,
09:36,0,2,0,0,0,0,30,0,
09:37,0,2.8000000000000003,0,0.8,0,0,25.4,2.4,
09:38,0,1.7999999999999998,0,0.4,0,0,27.800000000000004,1.2,
09:39,0,3.2,0,0,0,0,27.200000000000003,0.2,
09:40,0,2,0,0,0,0,25.8,1.4000000000000001,
09:41,0,1.7999999999999998,0,0,0,0,29.2,0,
09:42,0,2.4,0,0.6,0.6,0,25.2,1,
09:43,0,2,0,0.2,0,0,27.200000000000003,3,
09:44,0,2.8000000000000003,0,0.6,0.6,0,23.599999999999998,2.4,
09:45,0,2.1999999999999997,0,0.2,0.6,0,23.599999999999998,3,
09:46,0,2.6,0,0.4,0.2,0,26,0.2,
09:47,0,1.7999999999999998,0,0,0,0,28.199999999999996,3,
09:48,0,3,0.6,0.2,0.6,0,26.400000000000002,0.4,
09:49,0,2.1999999999999997,0,0,0,0,26.8,1.2,
09:50,0,1.6,0,0,0,0,28.999999999999996,1.7999999999999998,
09:51,0,2.1999999999999997,0,0,0,0,28.199999999999996,0.2,
09:52,0,1.7999999999999998,0,0,0,0.4,26.400000000000002,1.7999999999999998,
09:53,0,2.1999999999999997,0,0,0,0,27.400000000000002,1,
09:54,0,2.4,0,0,0,0,26.8,0.2,
09:55,0,2.1999999999999997,0,0,0,0,27.6,0,
09:56,0,1.6,0,0,0,0,30.4,0.2,
09:57,0,1.7999999999999998,0,0,0,0,28.199999999999996,1.4000000000000001,
09:58,0,1.7999999999999998,0,0,0,0,28.199999999999996,0.4,
09:59,0,2.4,0,0,0,0,28.199999999999996,0,
10:00,0,2.1999999999999997,0,0.6,1,0,26.8,0.2,
10:01,0,2,0,0,0,0,27.6,0,
10:02,0,2.6,0,1,0.6,0,21.6,2.1999999999999997,
10:03,0,3,0,0.4,0.8,0,24.8,0.2,
10:04,0,2,0,0,0,0,27.200000000000003,0.4,
10:05,0,1.4000000000000001,0,0,0,0,29.599999999999998,0,
10:06,0,2.1999999999999997,0,0.4,0.6,0,26.6,1.2,
10:07,0,2,0,0.2,0.8,0,27.800000000000004,0.2,
10:08,0,1.6,0,0,0,0,29.2,0.4,
10:09,0,2.1999999999999997,0.2,0.6,1,0,25.4,0.6,
10:10,0,2,0,0,0,0,29.4,0.4,
10:11,0,2.1999999999999997,0,0,0.6,0,26.6,1.4000000000000001,
10:12,0,3,0,0.8,1.2,0,19.6,2.6,
10:13,0,2.4,0,0,0,0,26.6,0.2,
10:14,0,1,0,0,0,0,29.2,0.4,
10:15,0,2.1999999999999997,0,0.2,0.4,0,26.400000000000002,0.6,
10:16,0,2,0,0,0,0,30,0.8,
10:17,0,2.6,0,0,0,0,27.800000000000004,0.4,
10:18,0,2.6,0,0.2,0.8,0,25.2,0.2,
10:19,0,1.7999999999999998,0,0,0,0,27.200000000000003,1.2,
10:20,0,2.1999999999999997,0,0,0,0,27,1.2,
10:21,0,3.2,0,0,0,0,26,0.2,
10:22,0,2.4,0,0,0,0,26.6,0.4,
10:23,0,2.6,0,0,0,0,27.200000000000003,0.4,
10:24,0,1.6,0.2,0,0,0,26.400000000000002,2,
10:25,0,3,0,0,0,0,27.800000000000004,0,
10:26,0,3,0,0.2,0.4,0,24.6,0,
10:27,0,2,0,0,0,0,29.799999999999997,0.4,
10:28,0,1.6,0,0.2,0.6,0,25.4,1,
10:29,0,2.4,0,0,0,0,27.6,0.4,
10:30,0,1.7999999999999998,0,0,0,0,26.6,2.6,
10:31,0,2.4,0,0.2,0.8,0.2,23,1.6,
10:32,0,2.6,0,0,0,0,28.199999999999996,0,
10:33,0,3,0,0,0.6,0,25,1,
10:34,0,3.8,0,0.4,0.6,0,23.200000000000003,0.4,
10:35,0,2.1999999999999997,0,0,0,0,27.200000000000003,1.6,
10:36,0,2.1999999999999997,0,0,0,0,25.2,1.6,
10:37,0,2,0,0,0.8,0,26.6,1.4000000000000001,
10:38,0,2,0.2,0.2,0.8,0,28.000000000000004,0,
10:39,0,1.6,0,0,0,0,27.400000000000002,2.1999999999999997,
10:40,0,1.7999999999999998,0,0,0,0,27.6,0.4,
10:41,0,1.6,0,0,0,0,28.799999999999997,1,
10:42,0,1,0.2,0,0,0,24,4.8,
10:43,0,3.2,0,0.4,0.2,0,22.2,2.4,
10:44,0,2.1999999999999997,0,0,0,0,26.6,0.2,
10:45,0,3,0,0.8,1.4000000000000001,0,24.2,0.2,
10:46,0,2,0,0,0,0,28.799999999999997,0,
10:47,0,2,0,0,0,0,25.4,1.4000000000000001,
10:48,0,1.7999999999999998,0,0,0,0,26.8,1.6,
10:49,0,3,0,0.2,0,0.2,22.6,2,
10:50,0,2.6,0,0,0,0,24.8,1.4000000000000001,
10:51,0,2.6,0,0,0.8,0,25.4,0,
10:52,0,1.6,0,0,0,0,28.000000000000004,0.2,
10:53,0,2,0,0,0,0,27,0,
10:54,0,1.6,0,0,0,0,28.4,1.6,
10:55,0,2.1999999999999997,0,0.4,0.2,0,26.8,0.8,
10:56,0,2.6,0,0.4,0.4,0,26,0.2,
10:57,0,2.4,0,0,0,0,28.599999999999998,0,
10:58,0,2.4,0.2,0.6,0.6,0,21.4,3.2,
10:59,0,2,0,0.2,0,0,26.400000000000002,0,
11:00,0,2.1999999999999997,0.2,0,0,0,21.6,4.3999999999999995,
11:01,0,2.1999999999999997,0,0,0,0,25.6,0.6,
11:02,0,2.8000000000000003,0,0.6,0.6,0,26,0.2,
11:03,0,2.4,0,0,0,0,26.8,0.4,
11:04,0,2.8000000000000003,0,0.2,0.6,0,24.4,0,
11:05,0,2,0,0.8,1,0,26.200000000000003,0,
11:06,0,1.7999999999999998,0,0,0,0,26.200000000000003,1.7999999999999998,
11:07,0,2.4,0,0,0,0.2,22.400000000000002,2.6,
11:08,0,1.7999999999999998,0,0,0,0,28.599999999999998,0.2,
11:09,0,2.6,0,0,0,0,26.6,0,
11:10,0,1.2,0,0,0,0,27,2.6,
11:11,0,3,0,0.4,0.6,0,22.8,0,
11:12,0,1.7999999999999998,0,0.4,0.4,0,26.6,0.4,
11:13,0,1.7999999999999998,0,0.6,0.6,0,26.200000000000003,1.2,
11:14,0,2.8000000000000003,0,0.6,0.2,0,25.8,0.6,
11:15,0,1.7999999999999998,0,0.2,0.4,0,24.8,2.4,
11:16,0,2.4,0,0,0,0,22,2.4,
11:17,0,2,0.2,0.4,0.2,0,23.400000000000002,4,
11:18,0,2.4,0,0.6,0.6,0,25.4,0.4,
11:19,0,1.4000000000000001,0,0.2,0,0,26.6,0.6,
11:20,0,2,0,0.6,0.6,0,26.400000000000002,0.2,
11:21,0,2.1999999999999997,0,0.2,0,0,26.6,0.2,
11:22,0,2.4,0,0.6,0.6,0,23.200000000000003,2.8000000000000003,
11:23,0,2.1999999999999997,0,0.2,0.8,0,24.8,1.4000000000000001,
11:24,0,2,0,0,0,0,26.6,0,
11:25,0,3,0,1.2,1.6,0,17.599999999999998,2.1999999999999997,
11:26,0,2,0,0,0,0,27,0.6,
11:27,0,2,0,0,0,0,27,1.7999999999999998,
11:28,0,2,0,0.2,0.6,0,27,0.2,
11:29,0,1.6,0.4,0,0,0,27.200000000000003,2,
11:30,0,2,0,0,0,0,27.800000000000004,0,
11:31,0,1.7999999999999998,0,0,0,0,28.799999999999997,0,
11:32,0,2.4,0,0.4,0.2,0,22.6,2.4,
11:33,0,2.1999999999999997,0,0,0,0,26.400000000000002,1.2,
11:34,0,2.6,0.2,0.2,0.8,0,23,1.6,
11:35,0,1.6,0,0,0,0,27.800000000000004,1.7999999999999998,
11:36,0,2.6,0,0.4,1.4000000000000001,0,24.4,0,
11:37,0,2,0,0,0,0,27.800000000000004,0.2,
11:38,0,2.8000000000000003,0,0.2,0.6,0,23.400000000000002,0.2,
11:39,0,1.2,0,0,0,0,31.4,0.2,
11:40,0,1.4000000000000001,0.2,0,0,0,30.4,0.2,
11:41,0,2.1999999999999997,0,0.8,1.2,0,23.599999999999998,0.6,
11:42,0,1.6,0,0.4,0.4,0,24.4,3.2,
11:43,0,2.1999999999999997,0.6,0,0.6,0,25.8,0.4,
11:44,0,2,0,0,0,0,27.6,0.4,
11:45,0,2.1999999999999997,0.4,0,0,0,20.599999999999998,3.5999999999999996,
11:46,0,2.4,0.2,0,0,0,27.6,0.4,
11:47,0,2.8000000000000003,0.2,0,0,0,26.200000000000003,0.2,
11:48,0,2.6,0.2,0,0,0,22.8,1.7999999999999998,
11:49,0,1.4000000000000001,0,0.2,0.6,0,28.199999999999996,0.2,
11:50,0,1.6,0,0,0,0,25,2.1999999999999997,
11:51,0,1.4000000000000001,0,0,0,0,28.999999999999996,0.4,
11:52,0,2,0,0,0,0,27.6,0,
11:53,0,2.4,0,0.2,0.4,0,24.8,0,
11:54,0,2.4,0,0,0.8,0,25.8,0.2,
11:55,0,1,0.4,0,0,0,21.8,7.000000000000001,
11:56,0,1.7999999999999998,0,0,0,0,26.400000000000002,2.6,
11:57,0,2.8000000000000003,0,0.4,0,0,24.2,0,
11:58,0,2.4,0,0,0,0,25.2,0.2,
11:59,0,2.1999999999999997,0,1.6,1.6,0,22.2,1.2,
12:00,0,2.4,0,0.4,0.4,0,25.6,0.2,
12:01,0,2.1999999999999997,0.4,0.6,0.6,0,23.799999999999997,2.4,
12:02,0,1.7999999999999998,0,0,0,0,27.400000000000002,1.4000000000000001,
12:03,0,2,0,0,0,0,27,0.4,
12:04,0,1.4000000000000001,0,0.6,1.2,0,26.200000000000003,1,
12:05,0,2.4,0,0.2,0.6,0,25.4,0.8,
12:06,0,2,0,0.2,0.6,0,25.8,0.2,
12:07,0,1.2,0,0,0,0,27.800000000000004,1.2,
12:08,0,1.4000000000000001,0,0,0,0,28.199999999999996,0.6,
12:09,0,2.8000000000000003,0.4,0,0.8,0,25.2,0.2,
12:10,0,1.6,0.2,0,0,0,25,1.7999999999999998,
12:11,0,1.4000000000000001,0,0,0,0,28.4,0.2,
12:12,0,2.6,0,0.8,1.2,0,21,0.2,
12:13,0,2.6,0,0.2,0.6,0,20.4,2,
12:14,0,2.8000000000000003,0,0,0,0,22,3.2,
12:15,0,1.4000000000000001,0,0,0,0,25,2.1999999999999997,
12:16,0,1.7999999999999998,0,0.2,0.4,0,26.200000000000003,0.4,
12:17,0,2.6,0,0,0,0,24.2,0.2,
12:18,0,1.4000000000000001,0,0,0,0,25.6,1.7999999999999998,
12:19,0,1.7999999999999998,0,0.2,0.4,0,27.400000000000002,0.4,
12:20,0,2,0,0.4,0.2,0,23,2.6,
12:21,0,2.4,0,0,0,0,24.4,1.2,
12:22,0,2,0,0,0.2,0,24.8,2.1999999999999997,
12:23,0,1.2,0,0,0,0,25.6,1.7999999999999998,
12:24,0,2.4,0,0.4,0,0,25.8,0.2,
12:25,0,1.6,0,0,0,0,27.200000000000003,0.2,
12:26,0,3.2,0,0.6,0,0,23.799999999999997,0,
12:27,0,1.6,0,0,0,0,28.4,0,
12:28,0,2,0,0,0,0,28.599999999999998,0.2,
12:29,0,1.7999999999999998,0,0,0,0,25.2,1.7999999999999998,
12:30,0,1.7999999999999998,0,0,0,0,25.4,2.4,
12:31,0,2,0,0,0,0,26.200000000000003,0.2,
12:32,0,2.4,0,0.6,0.6,0,25,0,
12:33,0,2.4,0,0.2,0,0,27.800000000000004,0,
12:34,0,1.4000000000000001,0,0.4,0.4,0,25,1.4000000000000001,
12:35,0,1.6,0.8,0,0,0,29.599999999999998,0.6,
12:36,0,2.6,0,0.2,0.6,0,26.200000000000003,0,
12:37,0,2.1999999999999997,0,0,0,0,22.400000000000002,4.3999999999999995,
12:38,0,2,0,0.2,0.4,0,25.2,0.2,
12:39,0,2.6,0,0.8,0.6,0,19.2,2.1999999999999997,
12:40,0,2.4,0.2,0,0,0,25,2,
12:41,0,2.4,0,0,0,0.2,23.200000000000003,2,
12:42,0,2.6,0,0.8,1,0,19.8,2.1999999999999997,
12:43,0,1.7999999999999998,0,0,0,0,27.200000000000003,0,
12:44,0,2.6,0,0.6,0.6,0,22.6,2.4,
12:45,0,2.8000000000000003,0,1.2,1,0,23.200000000000003,0.4,
12:46,0,2.6,0,0.2,0,0,25.4,0.2,
12:47,0,2,0,0,0,0,27.800000000000004,0.2,
12:48,0,1.4000000000000001,0,0,0,0,28.199999999999996,1.4000000000000001,
12:49,0,1.6,0,0,0,0,28.199999999999996,0.2,
12:50,0,2.1999999999999997,0,0.2,0.6,0,25,0,
12:51,0,2,0,0,0,0,28.4,0,
12:52,0,3.2,0,0.6,1.6,0,23.200000000000003,0.4,
12:53,0,2.4,0,0.2,0.8,0,21,2,
12:54,0,2.4,0,0,0,0,26.200000000000003,0,
12:55,0,1.7999999999999998,0,0.4,0.8,0,25,1.2,
12:56,0,1.6,0,0,0,0,26,1.4000000000000001,
12:57,0,2.1999999999999997,0,0.4,0.4,0,25,0.2,
12:58,0,1.4000000000000001,0,0,0,0,28.4,0.4,
12:59,0,2.8000000000000003,0,0.4,0.2,0,25,0.2,
13:00,0,2,0,0,0,0,27,0,
13:01,0,1.2,0,0,0,0,29.2,1,
13:02,0,1.7999999999999998,0,0,0.2,0,26,2.4,
13:03,0,1.7999999999999998,0,0,0,0,25.8,2.1999999999999997,
13:04,0,1.7999999999999998,0,0,0,0,25.8,2.4,
13:05,0,2.8000000000000003,0,0,0,0,26.200000000000003,0,
13:06,0,2.6,0,0.2,0.6,0,22.2,0,
13:07,0,1.6,0,0.6,0.6,0,26.400000000000002,0.4,
13:08,0,2,0,0,0.8,0,23.599999999999998,2.4,
13:09,0,1.7999999999999998,0,0,0,0,27,0.6,
13:10,0,1,0,0,0,0,29.2,0,
13:11,0,2,0.2,0,0,0,21,4,
13:12,0,2.1999999999999997,0,0.4,0.4,0,26.6,0.6,
13:13,0,1.2,0,0.4,0.4,0,27,0.8,
13:14,0,2,0,0,0,0,27,0.2,
13:15,0,1.6,0,0,0,0,27.6,0,
13:16,0,1.6,0,0,0,0.2,24.8,1.7999999999999998,
13:17,0,1.7999999999999998,0,0,0,0,27.6,0,
13:18,0,2.4,0,0.6,0.4,0,26.400000000000002,0,
13:19,0,2.8000000000000003,0,0,0,0,23.400000000000002,1.6,
13:20,0,1.7999999999999998,0,0,0,0,26.8,2.1999999999999997,
13:21,0,1.7999999999999998,0.8,0,0,0,28.599999999999998,0,
13:22,0,1.2,0,0,0,0,28.799999999999997,0.4,
13:23,0,2.4,0,0.2,0,0,24,0.2,
13:24,0,2,0,0,0,0,26.8,0,
13:25,0,2,1.2,0.8,0.4,0,27.200000000000003,0.6,
13:26,0,2.6,0,0.4,0.6,0,24.6,0.4,
13:27,0,1.2,0,0,0,0,27.6,1,
13:28,0,2.8000000000000003,0,0.6,0.8,0,23.799999999999997,0.6,
13:29,0,1.2,0.4,0,0,0,29.4,1.4000000000000001,
13:30,0,2.6,0,0,0,0,26.200000000000003,0.2,
13:31,0,2.4,0,0,0,0,23.599999999999998,2.4,
13:32,0,2.8000000000000003,0,0.4,0.4,0,24.4,0,
13:33,0,2.1999999999999997,0,1,1.2,0,23.599999999999998,0.8,
13:34,0,2.1999999999999997,0,0.2,0.6,0,23,2.1999999999999997,
13:35,0,1.2,0,0,0,0,24.4,2.8000000000000003,
13:36,0,2.8000000000000003,0,1.4000000000000001,1,0,21.8,0.8,
13:37,0,2.1999999999999997,0,0,0,0,26.8,0,
13:38,0,2.1999999999999997,0,0.2,0.4,0,25,0.6,
13:39,0,2.8000000000000003,0,0,0,0,26,0.2,
13:40,0,3,0,0,0,0,27,0.2,
13:41,0,1.4000000000000001,0,0,0,0,25.8,0.8,
13:42,0,2.8000000000000003,0,0.2,0.4,0,22.6,0,
13:43,0,2.1999999999999997,0,0,0.8,0,22.2,2,
13:44,0,1.7999999999999998,0,0.2,0.6,0,26.400000000000002,0.2,
13:45,0,3.2,0,0.4,1,0,22.2,0.4,
13:46,0,1.7999999999999998,0.2,0,0,0,28.599999999999998,0.6,
13:47,0,1.7999999999999998,0,0.6,0.4,0,23.200000000000003,2.1999999999999997,
13:48,0,1.6,0,0,0,0,27.6,0,
13:49,0,2.8000000000000003,0,0.6,1.4000000000000001,0,22,0.4,
13:50,0,3,0,1,0.8,0,22.400000000000002,0.4,
13:51,0,3.2,0,0,0,0,24.6,0.2,
13:52,0,2.4,0,0,0,0,26.8,0,
13:53,0,2.1999999999999997,0,0,0.6,0,26,0.2,
13:54,0,1.6,0,0,0,0,28.599999999999998,0.4,
13:55,0,2.4,0,0.4,0.6,0,20.200000000000003,4.2,
13:56,0,3,0,0,0,0,25.4,0,
13:57,0,2,0.4,0.4,0.2,0,25,1.2,
13:58,0,2.1999999999999997,0,0,0,0,23.200000000000003,2,
13:59,0,2.4,0,0.2,0,0,24.6,1,
14:00,0,2.1999999999999997,0,0,0,0,26.400000000000002,0,
14:01,0,2.4,0,0,0,0,24.6,0.2,
14:02,0,1.7999999999999998,0,0,0.8,0,26,0.4,
14:03,0,2,0,0,0,0,22,4.2,
14:04,0,2,0,0,0,0,25.4,3,
14:05,0,2.1999999999999997,0,0.4,0,0,25.6,0,
14:06,0,2,0,0,0,0,27.200000000000003,0.4,
14:07,0,1.2,0,0,0,0.2,24.6,2.1999999999999997,
14:08,0,1.2,0,0,0,0,25.4,2.4,
14:09,0,2.4,0,0,0,0,25.6,0.8,
14:10,0,2.1999999999999997,0,0.4,0.6,0,22.400000000000002,2.4,
14:11,0,2,0,0,0,0,27.200000000000003,0.4,
14:12,0,2.1999999999999997,0,0.6,0.8,0,24.4,0,
14:13,0,2,0,0,0,0,24.8,0.6,
14:14,0,1.7999999999999998,0,0.2,0,0,27.6,0.6,
14:15,0,1.4000000000000001,0,0,0,0,26.8,0.4,
14:16,0,2.1999999999999997,0,0,0,0,26.200000000000003,0,
14:17,0,1.7999999999999998,0,0,0,0,27,0.2,
14:18,0,2.1999999999999997,0,0,0,0,24.8,1,
14:19,0,2,0,0.4,0.2,0,24,2.4,
14:20,0,1.7999999999999998,0,0,0,0,25,1.2,
14:21,0,1.4000000000000001,0,0,0,0,25.4,1.6,
14:22,0,2.4,0,1,1.6,0,23.200000000000003,0.4,
14:23,0,2.1999999999999997,0,0.4,0.6,0,21.8,0.8,
14:24,0,2.4,0,0.4,0.4,0,25.2,0.6,
14:25,0,1.6,0,0,0,0,24.6,2.6,
14:26,0,1.7999999999999998,0,0,0,0,24.6,1.7999999999999998,
14:27,0,2.6,0,0.2,0,0,24.2,0.2,
14:28,0,2.1999999999999997,0,0.2,0,0,25.8,2.4,
